Price,Close,High,Low,Open,Volume
2011-04-20,8.90366268157959,8.933144557730385,8.81521536613498,8.90366268157959,33912000
2011-04-21,9.021594047546387,9.110040821977568,8.992111601959035,9.021594047546387,37020000
2011-04-22,8.962627410888672,9.051074730425503,8.962627410888672,9.021592290579893,21599000
2011-04-25,8.87417984008789,8.992109026327684,8.87417984008789,8.962626589185057,16889000
2011-04-26,8.992110252380371,8.992110252380371,8.815216167736239,8.844698608898726,30673000
2011-04-27,9.021594047546387,9.110040821977568,9.021594047546387,9.021594047546387,41641000
2011-04-28,8.90366268157959,9.051074311656532,8.90366268157959,9.021591873174994,39033000
2011-04-29,8.756250381469727,8.933143874161479,8.697285509018677,8.903662000266653,57223000
2011-05-03,8.815217018127441,8.844699462134058,8.756252692445056,8.844699462134058,27258000
2011-05-04,8.815217018127441,8.874181906140674,8.72677024843844,8.815217018127441,32399000
2011-05-05,8.844698905944824,8.903663790250116,8.756252141817702,8.81521646379218,15667000
2011-05-06,8.844698905944824,8.933145670071948,8.785734021639534,8.844698905944824,24803000
2011-05-09,8.962627410888672,8.992109850734282,8.87418065368261,8.933144971043061,27984000
2011-05-10,8.90366268157959,9.021591873174994,8.874180243098053,9.021591873174994,19405000
2011-05-11,8.87417984008789,8.962626589185057,8.844697402945263,8.962626589185057,17355000
2011-05-12,8.785731315612793,8.903661047900727,8.785731315612793,8.84469618175676,34784000
2011-05-13,8.815217018127441,8.903664350147292,8.815217018127441,8.844699462134058,27129000
2011-05-16,8.815217018127441,8.903664350147292,8.785734574120825,8.874181906140674,28160000
2011-05-17,8.756250381469727,8.844697127815603,8.726767945244202,8.785732255364552,39795000
2011-05-18,8.60883903503418,8.667803347020008,8.549874160717632,8.638320909861735,78456000
2011-05-19,8.697285652160645,8.726768088871399,8.638320778739137,8.667803215449892,39876000
2011-05-20,8.60883903503418,8.726768221336554,8.60883903503418,8.697285784178282,42395000
2011-05-23,8.549875259399414,8.608840141293106,8.490910377505724,8.549875259399414,34355000
2011-05-24,8.520392417907715,8.520392417907715,8.40246322199499,8.520392417907715,45609000
2011-05-25,8.579357147216797,8.608839586262846,8.46142795336335,8.520392269124697,29817000
2011-05-26,8.579357147216797,8.667803902024193,8.520392269124697,8.667803902024193,26455000
2011-05-27,8.46142864227295,8.608840287174354,8.46142864227295,8.549875404281472,34105000
2011-05-30,8.667803764343262,8.697286202921008,8.520392133785279,8.549874572363024,41996000
2011-05-31,8.726770401000977,8.785734727714184,8.667805511956912,8.697287956478943,44781000
2011-06-01,8.87417984008789,8.933144152042429,8.756250653848097,8.756250653848097,64240000
2011-06-02,8.87417984008789,8.87417984008789,8.756250653848097,8.785732528660008,43553000
2011-06-03,8.844698905944824,8.874181348097471,8.756252141817702,8.874181348097471,24367000
2011-06-07,8.756250381469727,8.844697127815603,8.726767945244202,8.785732255364552,31667000
2011-06-08,8.844698905944824,8.903663790250116,8.756252141817702,8.756252141817702,28935000
2011-06-09,8.815217018127441,8.903664350147292,8.815217018127441,8.903664350147292,16723000
2011-06-10,8.785731315612793,8.903661047900727,8.785731315612793,8.903661047900727,18897000
2011-06-13,8.638323783874512,8.756253571743423,8.579359452270959,8.726771124776196,33996000
2011-06-14,8.697285652160645,8.697285652160645,8.579356467648337,8.608838904359091,37192000
2011-06-15,8.726770401000977,8.756252845523008,8.579358740721672,8.667805511956912,47761000
2011-06-16,8.490909576416016,8.608839329077108,8.431945262416205,8.549874452746563,54240000
2011-06-17,8.43194580078125,8.54987499864118,8.43194580078125,8.43194580078125,36832000
2011-06-20,8.372982025146484,8.520393682498819,8.343499581209848,8.520393682498819,28782000
2011-06-21,8.43194580078125,8.490910118545829,8.402463360733574,8.402463360733574,26258000
2011-06-22,8.43194580078125,8.520392558593505,8.43194580078125,8.490910118545829,29134000
2011-06-23,8.372982025146484,8.490911238562182,8.343499581209848,8.372982025146484,25337000
2011-06-24,8.28453540802002,8.372982179125618,8.2550529635412,8.3434997346468,42511000
2011-06-27,8.225568771362305,8.25505120957694,8.166604457263768,8.25505120957694,42441000
2011-06-28,8.255053520202637,8.284535966669539,8.196088627268832,8.255053520202637,36631000
2011-06-29,8.402461051940918,8.431943483887537,8.314014318431683,8.343496188047682,37349000
2011-06-30,8.402461051940918,8.431943483887537,8.372978619994301,8.402461051940918,36563000
2011-07-01,8.402461051940918,8.461425915834154,8.372978619994301,8.431943483887537,40720000
2011-07-04,8.46142864227295,8.490910521388592,8.402463759380069,8.46142864227295,39987000
2011-07-05,8.402461051940918,8.490907785450155,8.372978619994301,8.490907785450155,35076000
2011-07-06,8.43194580078125,8.43194580078125,8.343498480638223,8.402463360733574,25043000
2011-07-07,8.46142864227295,8.549875404281472,8.402463759380069,8.43194620082651,46552000
2011-07-08,8.402461051940918,8.520390217396773,8.402461051940918,8.461425915834154,29739000
2011-07-11,8.28453540802002,8.431947068083254,8.28453540802002,8.372982179125618,27765000
2011-07-12,8.196086883544922,8.255051763933903,8.166605005681207,8.196086883544922,47551000
2011-07-13,8.196086883544922,8.255051763933903,8.166605005681207,8.166605005681207,24547000
2011-07-14,8.10763931274414,8.255050936612216,8.019192563355583,8.196086062132698,39804000
2011-07-15,8.196086883544922,8.196086883544922,8.048675244903245,8.107640125292226,28665000
2011-07-18,8.166604042053223,8.225568353153866,8.107639168621871,8.19608591643819,19417000
2011-07-19,8.166604042053223,8.166604042053223,8.078156731906194,8.166604042053223,27429000
2011-07-20,8.31401538848877,8.31401538848877,8.166603772113653,8.225568081265287,45776000
2011-07-21,8.520392417907715,8.520392417907715,8.255051586521393,8.314016465643137,130094000
2011-07-22,8.559771537780762,8.623650675350891,8.527832578192301,8.623650675350891,87728000
2011-07-25,8.432015419006348,8.559773108391939,8.40007584436077,8.432015419006348,21225000
2011-07-26,8.495894432067871,8.495894432067871,8.40007570966757,8.432015283801004,24583000
2011-07-27,8.368135452270508,8.495893119875335,8.368135452270508,8.495893119875335,32049000
2011-07-28,8.336196899414062,8.368136472508475,8.272317753225236,8.304257326319648,20221000
2011-07-29,8.272317886352539,8.3681366071778,8.272317886352539,8.3681366071778,24637000
2011-08-01,8.368135452270508,8.400074412274256,8.240377175469067,8.272316744669427,20369000
2011-08-02,8.17650032043457,8.304258014198274,8.17650032043457,8.272318438458163,30105000
2011-08-03,8.080680847167969,8.112620419959269,8.016802310782053,8.112620419959269,32582000
2011-08-04,7.920983791351318,8.048742085725289,7.85710525336103,8.016802512131797,52766000
2011-08-05,7.378014087677002,7.53771135966483,7.378014087677002,7.378014087677002,67197000
2011-08-08,6.962800025939941,7.218315997682485,6.866981917284411,7.218315997682485,105314000
2011-08-09,6.675344944000244,6.803102622464062,6.4837081217061865,6.4837081217061865,126791000
2011-08-10,7.090558052062988,7.122497014292981,6.771163556189821,6.898921232699757,98655000
2011-08-11,6.898921012878418,7.026678685317593,6.7711633404392435,6.835041872060513,74981000
2011-08-12,6.962800025939941,7.154436852447679,6.930861062519217,7.026679171174747,93944000
2011-08-15,7.154435634613037,7.154435634613038,7.0586175422677515,7.090557109448372,33473000
2011-08-16,7.154435634613037,7.282193294138944,7.122496067432418,7.2183147689742775,41510000
2011-08-17,7.090558052062988,7.218315728572925,7.026678909209693,7.218315728572925,50610000
2011-08-18,6.994738578796387,7.154435809404507,6.89892048411015,7.154435809404507,52163000
2011-08-19,6.835042953491211,6.8669825289535975,6.77116441176317,6.835042953491211,36887000
2011-08-22,6.835042953491211,6.962800646144024,6.803103378028824,6.898922104415984,21016000
2011-08-23,7.090558052062988,7.15443658571963,6.866981661273109,6.962799766356397,25120000
2011-08-24,6.994738578796387,7.1224962414435655,6.89892048411015,7.1224962414435655,39032000
2011-08-25,6.962800025939941,7.026679171174747,6.930861062519217,6.994739598557344,26160000
2011-08-26,6.898921012878418,7.026678685317593,6.898921012878419,6.9627995444996875,21976000
2011-08-29,7.026679039001465,7.090558183034691,6.96279989496824,6.994739466984853,34439000
2011-08-30,7.090558052062988,7.218315728572925,7.058618480636341,7.122497014292981,64068000
2011-08-31,7.218316555023193,7.250256130106714,7.090558863885833,7.218316555023193,29973000
2011-09-01,7.5057692527771,7.69740603638944,7.250253947425006,7.282192903696612,78182000
2011-09-02,7.4099531173706055,7.537710803698368,7.3460739696083746,7.537710803698368,40008000
2011-09-05,7.058619976043701,7.21831725781303,7.026680397850479,7.21831725781303,47354000
2011-09-06,6.962800025939941,7.058618743792149,6.962800025939941,6.994739598557344,32980000
2011-09-07,7.282195091247559,7.282195091247559,6.994740134076657,7.026679709139362,39679000
2011-09-08,7.250256538391113,7.409953813605044,7.186377384626838,7.378014236722906,44775000
2011-09-09,7.218316555023193,7.250256130106714,7.090558863885833,7.15443740485615,23680000
2011-09-13,6.962800025939941,7.154436852447679,6.962800025939941,7.154436852447679,25291000
2011-09-14,6.8669819831848145,7.0905583844555515,6.835042410260898,7.026679238607717,33428000
2011-09-15,7.026679039001465,7.15443671787125,6.96279989496824,7.090558183034691,31572000
2011-09-16,7.31413459777832,7.31413459777832,7.218316482684724,7.218316482684724,63291000
2011-09-19,7.154435634613037,7.282193294138944,7.154435634613038,7.282193294138944,12095000
2011-09-20,7.218316555023193,7.250256130106714,7.090558863885833,7.186376979939672,23399000
2011-09-21,7.282195091247559,7.282195091247559,7.122497825130755,7.2502561253815765,18336000
2011-09-22,7.026679039001465,7.15443671787125,7.026679039001466,7.122497145854637,28031000
2011-09-23,6.8669819831848145,7.026679238607717,6.80310283733698,6.835042410260898,66329000
2011-09-26,6.930861473083496,6.930861473083496,6.930861473083496,6.930861473083496,23287000
2011-09-27,7.346073627471924,7.346073627471924,7.090558266716787,7.090558266716787,53217000
2011-09-28,7.378014087677002,7.441892630954086,7.218316815689175,7.441892630954086,48458000
2011-09-29,7.31413459777832,7.3780137473051965,7.186376907921286,7.31413459777832,23760000
2011-09-30,7.282195091247559,7.314134666310264,7.218316550318871,7.282195091247559,31645000
2011-10-03,7.218316555023193,7.282195095993511,7.122497829772629,7.282195095993511,25259000
2011-10-04,7.346073627471924,7.346073627471924,7.0586186943232265,7.090558266716787,30600000
2011-10-05,7.31413459777832,7.441892287635355,7.31413459777832,7.3780137473051965,17624000
2011-10-06,7.5057692527771,7.537708818245246,7.378011600101053,7.4099511655692,36994000
2011-10-07,7.601588726043701,7.601588726043701,7.537710192656462,7.537710192656462,33515000
2011-10-11,7.761287212371826,7.825166365153822,7.697408668786579,7.697408668786579,48167000
2011-10-12,7.761287212371826,7.793226788762825,7.633529516004583,7.793226788762825,17309000
2011-10-13,7.633528709411621,7.7612863922794135,7.537710599559949,7.7612863922794135,31458000
2011-10-14,7.601588726043701,7.665467868627592,7.537710192656462,7.569649763948408,14412000
2011-10-17,7.79322624206543,7.79322624206543,7.66546855466043,7.66546855466043,20379000
2011-10-18,7.601588726043701,7.697407439919537,7.569649763948408,7.665467868627592,14336000
2011-10-19,7.697408676147461,7.69740867614746,7.601589946882836,7.665469099725919,12916000
2011-10-20,7.697408676147461,7.729348252569002,7.633529523304378,7.69740867614746,19882000
2011-10-21,7.697408676147461,7.729348252569002,7.633529523304378,7.729348252569002,11956000
2011-10-24,8.11262035369873,8.17649949875959,7.920983527712826,7.920983527712826,48061000
2011-10-25,8.11262035369873,8.20843907129002,8.048741817834546,8.20843907129002,31672000
2011-10-26,8.17650032043457,8.240378862718053,7.920984323710427,7.920984323710427,31873000
2011-10-27,8.432015419006348,8.463954993651924,8.20843961488074,8.240378580329601,77805000
2011-10-28,8.432015419006348,8.751409947068684,8.304257729620756,8.623652257683093,65169000
2011-10-31,8.527832984924316,8.527832984924316,8.368135742578891,8.432014273999082,32232000
2011-11-01,8.40007495880127,8.495893672636521,8.336196425441086,8.495893672636521,40262000
2011-11-02,8.304256439208984,8.33619600889142,8.112619630310991,8.240377299844113,33957000
2011-11-03,8.144558906555176,8.304256140017042,8.016801241625002,8.304256140017042,28832000
2011-11-04,8.336196899414062,8.432015009500613,8.272317753225236,8.304257326319648,29055000
2011-11-07,8.272317886352539,8.400075571589522,8.208439348332396,8.336197033569379,10397000
2011-11-08,8.304256439208984,8.368135578573856,8.208438339358299,8.272316869526549,12794000
2011-11-09,8.336196899414062,8.432015009500613,8.336196899414062,8.432015009500613,15250000
2011-11-10,8.016801834106445,8.17649907937073,7.98486226321426,8.144559508478546,37033000
2011-11-11,8.17650032043457,8.17650032043457,7.984863475190647,8.08068159321424,14308000
2011-11-14,8.40007495880127,8.40007495880127,8.304256854162668,8.304256854162668,27635000
2011-11-15,8.336196899414062,8.368136472508475,8.240378180130824,8.336196899414062,12616000
2011-11-16,8.304256439208984,8.40007453905967,8.240377299844113,8.368135578573856,18233000
2011-11-17,8.208439826965332,8.304257944181035,8.208439826965332,8.240378793239412,12588000
2011-11-18,8.048741340637207,8.144559443350914,7.984862199363642,8.144559443350914,23225000
2011-11-21,7.889043807983398,8.016801476659133,7.857104238515311,7.9848619071910445,18514000
2011-11-22,8.016801834106445,8.11261993758636,7.825165017949974,7.889044159734347,30564000
2011-11-23,7.633528709411621,7.984862794195563,7.633528709411621,7.88904468434389,41278000
2011-11-24,7.601588726043701,7.665467868627592,7.409952516685333,7.537710192656462,21810000
2011-11-25,7.761287212371826,8.112621334279307,7.761287212371826,7.761287212371826,45066000
2011-11-28,8.016801834106445,8.016801834106445,7.793225447057789,7.8571045888421605,25607000
2011-11-29,8.048741340637207,8.176499013987698,7.920983058090076,8.080680302077349,33357000
2011-11-30,8.304256439208984,8.304256439208984,8.080680060628556,8.208438339358299,49348000
2011-12-01,8.463953018188477,8.687529379328689,8.463953018188477,8.623650244946749,53149000
2011-12-02,8.40007495880127,8.52783324391494,8.368135996719504,8.463954101358105,14445000
2011-12-05,8.272317886352539,8.432015145197942,8.272317886352539,8.400075571589522,17147000
2011-12-06,8.144558906555176,8.336195708548734,8.144558906555176,8.304256140017042,13044000
2011-12-07,8.208439826965332,8.304257944181035,8.17650025149452,8.272318368710224,26167000
2011-12-08,8.17650032043457,8.240378862718053,8.016803050930758,8.20843989617468,24620000
2011-12-09,7.952922821044922,8.080680497484856,7.952922821044922,8.048741535272363,25550000
2011-12-12,8.016801834106445,8.144559508478546,7.9529226923220735,8.016801834106445,11870000
2011-12-13,7.79322624206543,7.920983929470428,7.79322624206543,7.857105390366282,22147000
2011-12-14,7.697408676147461,7.825166372636875,7.665469099725919,7.793226796215334,23306000
2011-12-15,7.5057692527771,7.633526905453146,7.5057692527771,7.633526905453146,34089000
2011-12-16,7.825165748596191,7.825165748596191,7.505771228245327,7.505771228245327,24173000
2011-12-19,7.761287212371826,7.9209844851300675,7.601589939613585,7.857105941544821,29701000
2011-12-20,7.5057692527771,7.7612845581291925,7.473829687308952,7.7612845581291925,37679000
2011-12-21,7.952922821044922,7.952922821044922,7.7293470395742006,7.79322557319584,30199000
2011-12-22,7.889043807983398,7.9848619071910445,7.825164669047224,7.889043807983399,15316000
2011-12-23,8.11262035369873,8.11262035369873,7.9529231002432565,7.984862672773686,16844000
2011-12-26,7.984860897064209,8.176497680433059,7.98486089706421,8.11261854957793,17131000
2011-12-27,8.048741340637207,8.080680302077349,7.984862199363642,7.984862199363642,11031000
2011-12-28,8.080680847167969,8.080680847167969,7.952923165199453,8.048741883573351,18333000
2011-12-29,8.11262035369873,8.14455992622916,7.984862672773686,8.016802245304117,14709000
2011-12-30,8.11262035369873,8.20843907129002,8.11262035369873,8.14455992622916,13203000
2012-01-02,7.5057692527771,8.144558125353873,7.5057692527771,8.112618559885727,27460000
2012-01-03,7.665467739105225,8.272317146611726,7.665467739105225,8.176499043551567,62362000
2012-01-04,7.7293477058410645,8.368136752300765,7.729347705841064,8.272318029813786,72931000
2012-01-05,8.40007495880127,8.40007495880127,8.27231728288425,8.304256854162668,70328000
2012-01-06,8.304256439208984,8.368135578573856,8.240377299844113,8.368135578573856,18841000
2012-01-09,8.240378379821777,8.304257527558601,8.176499841281656,8.304257527558601,13490000
2012-01-10,8.495894432067871,8.527834006201305,8.24037844819711,8.24037844819711,52430000
2012-01-11,8.59171199798584,8.59171199798584,8.400075174589068,8.59171199798584,56245000
2012-01-12,8.8472261428833,8.8472261428833,8.591710227929862,8.591710227929862,87623000
2012-01-13,8.8472261428833,8.97498379576175,8.783347011845805,8.911104664724254,81922000
2012-01-16,8.59171199798584,8.94304607268048,8.59171199798584,8.94304607268048,41680000
2012-01-17,9.006924629211426,9.006924629211426,8.751408678288264,8.815287818318211,68811000
2012-01-18,9.102743148803711,9.134682720287968,8.911106329094828,8.97498547206334,60049000
2012-01-30,9.709592819213867,9.709592819213867,9.422137886877284,9.45407745918061,158774000
2012-01-31,9.901229858398438,9.901229858398438,9.64571449282812,9.741532602617818,81361000
2012-02-01,9.9331693649292,10.060927046859508,9.773472110217144,9.901229792147452,86782000
2012-02-02,9.77347183227539,10.028987188869564,9.709592688528517,10.028987188869564,49179000
2012-02-03,9.837350845336914,9.837350845336914,9.67765358739835,9.773472307679503,33157000
2012-02-06,9.77347183227539,9.837350366825602,9.645714153978306,9.677653116655078,38676000
2012-02-07,9.805413246154785,9.869291792704967,9.741534090407827,9.773473668281305,36856000
2012-02-08,9.837350845336914,9.901229992191016,9.741532734252452,9.901229992191016,40730000
2012-02-09,9.64571475982666,9.741532872268655,9.486017499625534,9.741532872268655,74102000
2012-02-10,9.581835746765137,9.805412157868341,9.549896172436577,9.677653860554104,46205000
2012-02-13,9.549896240234375,9.6457149639003,9.486017700320472,9.517956665679066,35318000
2012-02-14,9.422137260437012,9.645713642498917,9.422137260437012,9.645713642498917,34972000
2012-02-15,9.741532325744629,9.741532325744629,9.486016967436552,9.51795593032756,57653000
2012-02-16,9.64571475982666,9.805412020027786,9.613775185947095,9.77347244614822,30776000
2012-02-17,9.549896240234375,9.805412227480128,9.358259402099238,9.74153307836951,57545000
2012-02-20,9.486017227172852,9.741532592477185,9.486017227172852,9.709593019514973,28555000
2012-02-21,9.581835746765137,9.581835746765137,9.45407805864761,9.48601763297617,31793000
2012-02-22,9.549896240234375,9.613775389344992,9.517956665679066,9.581835814789683,37255000
2012-02-23,9.454078674316406,9.581836370753773,9.454078674316406,9.549896794345244,27232000
2012-02-24,9.51795482635498,9.581833963121094,9.48601586716852,9.581833963121094,27941000
2012-02-29,9.901229858398438,9.901229858398438,9.64571449282812,9.64571449282812,102399000
2012-03-01,9.997047424316406,10.028986995574252,9.837350177223835,9.901229319739524,60037000
2012-03-02,9.86928939819336,10.028986639617836,9.773471297017325,10.028986639617836,25902000
2012-03-05,9.64571475982666,9.741532872268655,9.613775185947095,9.70959329838909,23896000
2012-03-06,9.549896240234375,9.709593503814203,9.454078125765164,9.6457149639003,43546000
2012-03-07,9.326318740844727,9.517954934936062,9.326318740844727,9.454076406637817,43407000
2012-03-08,9.422137260437012,9.486016400796593,9.326319159094272,9.454076830616803,23123000
2012-03-09,9.422137260437012,9.454076830616803,9.2305004485549,9.358258120077432,32742000
2012-03-12,9.326318740844727,9.454076406637817,9.326318740844727,9.454076406637817,13585000
2012-03-13,9.677653312683105,9.709592885203502,9.390198378392883,9.42213795091328,51716000
2012-03-14,9.709592819213867,9.837350499230496,9.613774711500563,9.773471963820517,59766000
2012-03-15,9.613774299621582,9.741531974164742,9.613774299621582,9.741531974164742,45998000
2012-03-16,9.549896240234375,9.805412227480128,9.549896240234375,9.709593503814203,44373000
2012-03-19,9.51795482635498,9.645713099887205,9.454076298785465,9.61377353150415,23465000
2012-03-20,9.581835746765137,9.709593434882663,9.517956598108018,9.645714895422255,19804000
2012-03-21,9.581835746765137,9.677653860554104,9.549896172436577,9.581835746765137,20558000
2012-03-22,9.77347183227539,9.86928993869904,9.58183501023143,9.58183501023143,43405000
2012-03-23,9.741532325744629,9.805411469919981,9.645714218678267,9.805411469919981,13043000
2012-03-26,9.51795482635498,9.70959162745672,9.48601586716852,9.70959162745672,36091000
2012-03-27,9.64571475982666,9.64571475982666,9.549896038187963,9.613775185947095,18337000
2012-03-28,9.64571475982666,9.64571475982666,9.517956464308398,9.581835612067529,12957000
2012-03-29,9.39019775390625,9.54989499669104,9.294379651914031,9.517955426294753,41708000
2012-03-30,9.230500221252441,9.262439790645717,9.070802983482688,9.230500221252441,47296000
2012-04-02,9.070804595947266,9.23050186210548,9.006926055002014,9.23050186210548,26442000
2012-04-03,9.16662311553955,9.230501655051913,9.102743966830477,9.134683541185014,28208000
2012-04-05,8.97498607635498,9.07080418806259,8.879167355450674,8.879167355450674,21845000
2012-04-06,8.943046569824219,9.038864682250798,8.943046569824219,8.974986143698645,41435000
2012-04-09,8.8472261428833,9.006923361280498,8.655589358967358,8.783347011845805,26299000
2012-04-10,9.038864135742188,9.13468285157207,9.00692517299556,9.00692517299556,39494000
2012-04-11,9.16662311553955,9.26244122940645,8.911107129899966,9.006925852963578,29045000
2012-04-12,9.006924629211426,9.198560830908013,9.006924629211426,9.198560830908013,22477000
2012-04-13,9.230500221252441,9.262439790645717,9.102742552875963,9.134682122269236,26809000
2012-04-16,9.102743148803711,9.166622291772223,9.038864005835197,9.134682720287968,9722000
2012-04-17,9.070804595947266,9.102744171018253,8.974986479931026,9.070804595947266,23798000
2012-04-18,9.038864135742188,9.230500958205285,9.038864135742188,9.198561386261991,21541000
2012-04-19,9.262441635131836,9.294381210885431,9.038865214053407,9.102744365560598,24881000
2012-04-20,9.326318740844727,9.358257700395546,9.198560465855032,9.326318740844727,32244000
2012-04-23,9.613774299621582,9.613774299621582,9.39019791227357,9.39019791227357,45444000
2012-04-24,9.422137260437012,9.581834502139335,9.294379588914481,9.581834502139335,31361000
2012-04-25,9.51795482635498,9.581833963121094,9.390197162019351,9.422136730402409,37344000
2012-04-26,9.549896240234375,9.709593503814203,9.486017700320472,9.709593503814203,53524000
2012-04-27,9.77347183227539,9.86928993869904,9.677653116655078,9.677653116655078,86990000
2012-04-30,9.77347183227539,9.901229510572477,9.709592688528517,9.80541140414883,48445000
2012-05-02,9.9331693649292,9.965108937710946,9.80541168299889,9.837350646583957,62663000
2012-05-03,9.9331693649292,9.9331693649292,9.869290219365704,9.901229792147452,21426000
2012-05-04,9.741532325744629,9.869290004898668,9.70959275365695,9.805411469919981,29939000
2012-05-07,9.262441635131836,9.581836174274313,9.23050205937824,9.581836174274313,77015000
2012-05-08,9.422137260437012,9.454076830616803,9.294379588914481,9.390197690257223,33274000
2012-05-09,9.230500221252441,9.42213702841547,9.16662169166251,9.42213702841547,37162000
2012-05-10,9.294381141662598,9.358259683497295,9.16662344879647,9.16662344879647,16445000
2012-05-11,9.39019775390625,9.39019775390625,9.198560940725176,9.326319222310316,20699000
2012-05-14,9.39019775390625,9.454076894698819,9.294379651914031,9.454076894698819,13550000
2012-05-15,9.230500221252441,9.29437936003899,9.134682122269236,9.230500221252441,36910000
2012-05-16,8.815288543701172,9.230501160472514,8.815288543701172,9.166622624382827,48602000
2012-05-17,8.943046569824219,9.006925717573072,8.815288883523213,9.006925717573072,37362000
2012-05-18,8.463953018188477,8.783347471705023,8.463953018188477,8.783347471705023,60232000
2012-05-21,8.463953018188477,8.59171067775578,8.463953018188477,8.463953018188477,22314000
2012-05-22,8.527832984924316,8.591711516344507,8.495893414615905,8.559771946036095,26851000
2012-05-23,8.144558906555176,8.336195708548734,8.112619338023482,8.304256140017042,59757000
2012-05-24,8.016801834106445,8.240377611958458,7.920983121429888,8.17649907937073,65992000
2012-05-25,8.048741340637207,8.144559443350914,7.984862199363642,8.016801770000423,36111000
2012-05-28,8.11262035369873,8.14455992622916,8.048741817834546,8.048741817834546,20938000
2012-05-29,8.495894432067871,8.623652119404898,8.144560334993516,8.144560334993516,69407000
2012-05-30,8.527832984924316,8.591711516344507,8.33619617227048,8.591711516344507,40391000
2012-05-31,8.368135452270508,8.400074412274256,8.240377175469067,8.336195883070147,42233000
2012-06-01,8.016801834106445,8.240377611958458,7.98486226321426,8.240377611958458,63066000
2012-06-04,7.569649696350098,7.79322547500384,7.47383098332994,7.79322547500384,76357000
2012-06-05,7.537710189819336,7.729347008302225,7.505770618539412,7.665467865742379,56477000
2012-06-06,7.569649696350098,7.60158865816017,7.47383098332994,7.569649696350098,55102000
2012-06-07,7.601588726043701,7.729347011211482,7.537710192656462,7.729347011211482,37658000
2012-06-08,7.665467739105225,7.665467739105225,7.537710065292799,7.60158859760069,18774000
2012-06-11,7.7293477058410645,7.825165819131336,7.6654685575164105,7.761286670806683,33499000
2012-06-12,7.825165748596191,7.825165748596191,7.6015893406719055,7.6015893406719055,28515000
2012-06-13,7.857105731964111,7.857105731964111,7.761287005346989,7.857105731964111,23751000
2012-06-14,7.761287212371826,7.793226788762825,7.729348245177578,7.761287212371826,20810000
2012-06-15,7.825165748596191,7.825165748596191,7.729347636169613,7.761286600847338,59569000
2012-06-18,7.889043807983398,8.04874104612722,7.857104238515311,7.9848619071910445,45238000
2012-06-19,7.889043807983398,7.952922337722957,7.857104238515311,7.952922337722957,11904000
2012-06-20,8.11262035369873,8.11262035369873,7.9529231002432565,8.016802245304117,31184000
2012-06-21,8.208439826965332,8.304257944181035,8.080681525082083,8.112621100552895,35872000
2012-06-22,7.984860897064209,8.080678984150364,7.98486089706421,8.04874002791934,26366000
2012-06-25,7.825165748596191,7.9529234348971976,7.825165748596191,7.8890448963450455,17075000
2012-06-26,7.825165748596191,7.92098386102277,7.761286600847338,7.761286600847338,21516000
2012-06-27,7.79322624206543,7.920983929470428,7.79322624206543,7.825165816215856,18477000
2012-06-28,7.7293477058410645,7.920983932421608,7.729347705841064,7.920983932421608,24482000
2012-06-29,8.240378379821777,8.240378379821777,7.761286599385704,7.793226173254116,70007000
2012-07-02,8.559771537780762,8.623650675350891,8.336195774678517,8.336195774678517,71672000
2012-07-03,8.559771537780762,8.655590244135956,8.432013871837107,8.527832578192301,63933000
2012-07-04,8.432015419006348,8.591712683037516,8.40007584436077,8.559773108391939,38657000
2012-07-05,8.40007495880127,8.52783324391494,8.336196425441086,8.432014530079687,35940000
2012-07-06,8.304256439208984,8.463953678424541,8.272316869526549,8.463953678424541,59120000
2012-07-09,8.171259880065918,8.270909135831367,8.171259880065918,8.204476509839239,43546000
2012-07-10,8.237693786621094,8.436992962687894,8.237693786621094,8.237693786621094,39270000
2012-07-11,8.204475402832031,8.304124645152083,8.171258777540537,8.304124645152083,17893000
2012-07-12,8.005178451538086,8.204477623680388,7.971961817255268,8.204477623680388,34153000
2012-07-13,7.971960067749023,8.038393321735384,7.905526813762663,7.938743440755843,25983000
2012-07-16,8.005178451538086,8.071611086549119,7.938745182972451,7.971961817255268,22746000
2012-07-17,8.270909309387207,8.304125939857542,7.971960902263241,8.005177532733578,31451000
2012-07-18,8.071610450744629,8.270909607188045,8.071610450744629,8.237692975521716,25135000
2012-07-19,8.304123878479004,8.370557122928586,8.171258023134214,8.204474645359005,30705000
2012-07-20,8.33734130859375,8.33734130859375,8.204475440374232,8.237691432263286,31222000
2012-07-23,8.171259880065918,8.237692506058044,8.071609990745952,8.204476509839239,30217000
2012-07-24,8.204475402832031,8.237691394569094,8.104825526957548,8.171258777540537,22124000
2012-07-25,8.0383939743042,8.171259859508707,8.0383939743042,8.0383939743042,29563000
2012-07-26,8.104825973510742,8.204475854875655,8.071609346389105,8.071609346389105,20869000
2012-07-27,8.237693786621094,8.270910421557996,8.171261150301904,8.237693786621094,22754000
2012-07-30,8.304123878479004,8.337340500703794,8.237690634029423,8.304123878479004,15074000
2012-07-31,8.370558738708496,8.403774733790641,8.237692224161936,8.304125481435216,37322000
2012-08-01,8.33734130859375,8.370557934037237,8.237691432263286,8.304124683150262,18598000
2012-08-02,8.33734130859375,8.33734130859375,8.33734130859375,8.33734130859375,0
2012-08-03,8.237693786621094,8.304127056494899,8.204477785238806,8.270910421557996,26401000
2012-08-06,8.436991691589355,8.436991691589355,8.30412580541364,8.370559065278758,35514000
