Price,Close,High,Low,Open,Volume
2015-02-25,11.306158065795898,11.306158065795898,11.130050348137585,11.165272160389325,88001000
2015-02-26,11.270936965942383,11.306158106520797,11.130050388228142,11.270936965942383,67130000
2015-03-02,11.16527271270752,11.341381110877668,11.09482908471937,11.306158625083368,60203000
2015-03-03,11.16527271270752,11.235715668895445,11.059607270725294,11.200493854901369,47857000
2015-03-04,11.094828605651855,11.235715183744539,11.094828605651855,11.130050418125075,50751000
2015-03-05,11.024384498596191,11.165271742327906,11.024384498596191,11.059606309529121,51109000
2015-03-06,11.024384498596191,11.094828120462049,10.953941548530501,11.024384498596191,55247000
2015-03-09,11.059606552124023,11.059606552124023,10.918719977102098,10.989163600513152,58867000
2015-03-10,11.059606552124023,11.20049312714595,11.059606552124023,11.094828363829551,61412000
2015-03-11,11.024384498596191,11.200492881460669,10.953941548530501,10.98916335946343,56671000
2015-03-12,11.130050659179688,11.200493613851584,11.024385219471526,11.024385219471526,43902000
2015-03-13,11.059606552124023,11.20049312714595,11.059606552124023,11.165271987240605,22110000
2015-03-16,11.024384498596191,11.094828120462049,10.98916335946343,11.094828120462049,29455000
2015-03-17,11.024384498596191,11.130049931394979,11.024384498596191,11.059606309529121,26191000
2015-03-18,11.094828605651855,11.130050418125075,10.953942027559172,11.024384980705417,50814000
2015-03-19,11.16527271270752,11.235715668895445,11.09482908471937,11.200493854901369,46486000
2015-03-20,11.024384498596191,11.165271742327906,10.98916335946343,11.094828120462049,38471000
2015-03-23,11.094828605651855,11.130050418125075,11.024384980705417,11.094828605651855,29920000
2015-03-24,11.059606552124023,11.130050175535077,10.989163600513152,11.094828363829551,28070000
2015-03-25,10.989165306091309,11.1300519029796,10.989165306091309,11.094830085807457,30187000
2015-03-26,10.7426118850708,10.813055510414296,10.60172530618401,10.777833697742548,76941000
2015-03-27,10.707388877868652,10.883497249780309,10.707388877868652,10.777832495353364,59408000
2015-03-30,10.77783203125,10.883496781126922,10.707388416798654,10.77783203125,35479000
2015-03-31,10.918721199035645,10.918721199035645,10.777834608246849,10.883499383388383,43287000
2015-04-01,10.7426118850708,10.883498463957592,10.7426118850708,10.883498463957592,23013000
2015-04-02,10.918721199035645,10.918721199035645,10.777834608246849,10.813056423894112,32865000
2015-04-07,11.130050659179688,11.130050659179688,11.024385219471526,11.05960703270758,43496000
2015-04-08,11.024384498596191,11.094828120462049,10.98916335946343,11.059606309529121,34418000
2015-04-09,10.848276138305664,11.024384521536602,10.848276138305664,10.989163382330547,42211000
2015-04-10,10.7426118850708,10.953942089301085,10.707390072399054,10.883498463957592,37189000
2015-04-13,10.7426118850708,10.883498463957592,10.707390072399054,10.777833697742548,50510000
2015-04-14,10.636946678161621,10.813055062423897,10.60172486694913,10.742611439998917,50272000
2015-04-15,10.24950885772705,10.5312820247009,10.214287043905264,10.5312820247009,116661000
2015-04-16,10.35517406463623,10.35517406463623,10.24950929050943,10.319952249327212,50387000
2015-04-17,10.073400497436523,10.179065267489962,10.038178683485302,10.179065267489962,67175000
2015-04-20,9.862070083618164,9.967734851508274,9.721183502497947,9.897291896848271,86143000
2015-04-21,9.897290229797363,9.967733172592304,9.791624807904807,9.862068422499844,51767000
2015-04-22,9.932513236999512,10.038177999856881,9.897291425446996,9.932513236999512,45402000
2015-04-23,10.284729957580566,10.284729957580566,10.002956138367297,10.038177949743979,78217000
2015-04-24,10.319952011108398,10.496060411788065,10.284730868412652,10.355173825604378,101324000
2015-04-27,10.49605941772461,10.566503040044978,10.355172844884043,10.355172844884043,78787000
2015-04-28,10.460838317871094,10.636946702536937,10.460838317871094,10.601724891243734,46088000
2015-04-29,10.319952011108398,10.531282226284045,10.284730868412652,10.46083926909232,44081000
2015-04-30,10.284729957580566,10.460838342663795,10.143842712073845,10.460838342663795,78270000
2015-05-04,10.073400497436523,10.355173665445845,10.073400497436523,10.319951851494624,54001000
2015-05-05,10.073400497436523,10.108622311387744,10.00295686953408,10.038178683485302,33861000
2015-05-06,10.108622550964355,10.214287323522074,10.002957106606397,10.038178921392383,28514000
2015-05-07,9.897290229797363,10.038176787187341,9.862068422499844,10.038176787187341,61619000
2015-05-08,9.756404876708984,9.96773440297979,9.756404876708984,9.897291451489583,60457000
2015-05-11,9.862070083618164,9.967734851508274,9.826848270388057,9.897291896848271,57001000
2015-05-12,9.685961723327637,9.75640535003556,9.368966746742412,9.509853328358044,149168000
2015-05-13,9.826848983764648,9.897292615338692,9.615518760842775,9.685962392416819,62574000
2015-05-14,9.685961723327637,9.86207011829723,9.685961723327637,9.826848304943269,51691000
2015-05-15,9.685961723327637,9.791626491589309,9.650739909973677,9.685961723327637,32410000
2015-05-18,9.580296516418457,9.721183091583397,9.580296516418457,9.685961279842116,33793000
2015-05-19,9.826848983764648,9.932514431125714,9.650740576629797,9.685962392416819,53209000
2015-05-20,9.791626930236816,9.932514189964161,9.756405787105225,9.826848745168654,32236000
2015-05-21,9.721183776855469,9.79162673350356,9.61551833418299,9.756405591079629,34083000
2015-05-22,9.791626930236816,9.826848745168654,9.721183972173389,9.791626930236816,37323000
2015-05-25,9.721183776855469,9.86207036195188,9.721183776855469,9.86207036195188,17890000
2015-05-26,9.791626930236816,9.86207056010049,9.756405787105225,9.826848745168654,20160000
2015-05-27,9.826848983764648,9.86207079955167,9.72118420820384,9.826848983764648,22600000
2015-05-28,9.932513236999512,9.96773437675185,9.86206961389448,9.932513236999512,42407000
2015-05-29,9.791626930236816,9.967735333095755,9.791626930236816,9.932514189964161,45210000
2015-06-01,9.685961723327637,9.791626491589309,9.615518096619715,9.75640535003556,45615000
2015-06-02,9.650738716125488,9.826847089309531,9.615516907128654,9.685960525122324,50282000
2015-06-03,9.721183776855469,9.79162673350356,9.65074014840715,9.685961962631309,33379000
2015-06-04,9.474632263183594,9.685962488195178,9.439410447048285,9.65074067205987,67634000
2015-06-05,9.404189109802246,9.580297515065956,9.404189109802246,9.439410253414787,45509000
2015-06-08,9.298521995544434,9.439408560122354,9.263300186449921,9.36896561373346,46156000
2015-06-09,9.192858695983887,9.439410055092889,9.122415066638322,9.298523468201996,63108000
2015-06-10,9.333745002746582,9.333745002746582,9.157636606468346,9.228080233699727,63271000
2015-06-11,9.228079795837402,9.404188183759489,9.192857983892948,9.368966371815034,42656000
2015-06-12,9.228079795837402,9.263300935981672,9.157636171948493,9.228079795837402,29924000
2015-06-15,9.298521995544434,9.298521995544434,9.192857240061027,9.22807904915554,34718000
2015-06-16,9.157634735107422,9.298521288979828,9.157634735107422,9.228078347943665,24865000
2015-06-17,9.122413635253906,9.228079062692448,9.122413635253906,9.157635444400086,35305000
2015-06-18,9.157634735107422,9.228078347943665,9.157634735107422,9.157634735107422,32686000
2015-06-22,9.263300895690918,9.333744519273433,9.15763613211733,9.15763613211733,50412000
2015-06-23,9.368967056274414,9.404188870792034,9.298523427239175,9.333745241756795,39557000
2015-06-24,9.333745002746582,9.404188629977964,9.2633013755152,9.368966816362274,24060000
2015-06-25,9.545075416564941,9.545075416564941,9.333745202156077,9.404188830892442,58866000
2015-06-26,9.333745002746582,9.54507521264051,9.333745002746582,9.50985339902482,40585000
2015-06-29,9.051972389221191,9.228080796234831,9.016750573458411,9.192858980472051,66143000
2015-06-30,9.192858695983887,9.22808051065667,9.016750294420211,9.051972109092993,50477000
2015-07-01,9.333745002746582,9.368966816362274,9.192858420084036,9.228080233699727,38499000
2015-07-02,9.263300895690918,9.368966331064689,9.263300895690918,9.263300895690918,43837000
2015-07-03,9.368967056274414,9.368967056274414,9.263301612721556,9.298523427239175,24991000
2015-07-06,9.192858695983887,9.368967097547563,9.157636881311104,9.298523468201996,39201000
2015-07-07,9.087193489074707,9.298523710825334,9.087193489074707,9.192858935850149,51195000
2015-07-08,8.73497486114502,9.087191600252481,8.664531916403597,9.051970463781828,102428000
2015-07-09,8.770197868347168,8.80541968143294,8.488424707261396,8.629311287804283,57744000
2015-07-10,8.770197868347168,8.770197868347168,8.770197868347168,8.770197868347168,0
2015-07-13,8.840642929077148,8.875864747878316,8.805421110275981,8.805421110275981,94328000
2015-07-14,8.950922012329102,9.098262859052017,8.950922012329102,8.98775722400983,56621000
2015-07-15,8.98775863647461,9.061429071413693,8.914088904108864,9.061429071413693,41339000
2015-07-16,8.98775863647461,9.098264288883234,8.950923419005068,9.061429071413693,28863000
2015-07-17,8.840417861938477,8.987758019122793,8.803582646999075,8.91408829181728,61789000
2015-07-20,8.803581237792969,8.914086864922325,8.76674602874985,8.914086864922325,49237000
2015-07-21,8.877253532409668,8.877253532409668,8.766747881920923,8.840418315580086,50197000
2015-07-22,8.472066879272461,8.840417613153871,8.435231665369665,8.803582399251077,121011000
2015-07-23,8.214221000671387,8.545737219838992,8.177386489717886,8.472066792785467,86616000
2015-07-24,8.324727058410645,8.324727058410645,8.214221412292826,8.251056627665433,37902000
2015-07-27,8.177386283874512,8.361561644298954,8.177386283874512,8.324726431699418,41269000
2015-07-28,8.030045509338379,8.214220871502775,8.030045509338379,8.103715935233438,77540000
2015-07-29,7.919540882110596,8.103716251462005,7.919540882110596,8.103716251462005,48460000
2015-07-30,8.361562728881836,8.398397243685954,8.177387344567904,8.177387344567904,82093000
2015-07-31,8.287891387939453,8.435231538765947,8.177386450462897,8.398396325416009,55012000
2015-08-03,8.251057624816895,8.398397801540282,8.177387887741892,8.36156328428947,58378000
2015-08-04,8.214221000671387,8.287891427724913,8.10371606266436,8.251056214198151,54990000
2015-08-05,8.287891387939453,8.287891387939453,8.10371602376302,8.10371602376302,38725000
2015-08-06,8.287891387939453,8.324726601289392,8.177386450462897,8.287891387939453,38701000
2015-08-07,8.251057624816895,8.287892844641087,8.177387887741892,8.251057624816895,37168000
2015-08-10,8.251057624816895,8.251057624816895,8.177387887741892,8.177387887741892,35389000
2015-08-11,8.251057624816895,8.36156328428947,8.251057624816895,8.324728064465278,41594000
2015-08-12,8.287891387939453,8.324726601289392,8.177386450462897,8.251056174589515,39454000
2015-08-13,8.251057624816895,8.324728064465278,8.251057624816895,8.324728064465278,37390000
2015-08-14,8.251057624816895,8.287892844641087,8.251057624816895,8.287892844641087,26041000
2015-08-17,8.177386283874512,8.28789121909988,8.177386283874512,8.28789121909988,19154000
2015-08-18,8.214221000671387,8.251056214198151,8.177386489717886,8.177386489717886,25217000
2015-08-19,8.030045509338379,8.177386361128496,7.882705360121512,8.177386361128496,70985000
2015-08-20,7.993211269378662,8.103716209386441,7.919540840991294,7.956376055184978,31974000
2015-08-21,7.661694526672363,7.919540306037767,7.661694526672363,7.882705094332248,71517000
2015-08-24,7.4038496017456055,7.588024961477719,7.308078330376117,7.514354536555577,84715000
2015-08-25,7.698530197143555,7.80903583884529,7.440685104986045,7.440685104986045,58250000
2015-08-26,7.661694526672363,7.735364950083401,7.514354382423515,7.624860017540072,45242000
2015-08-27,7.772201061248779,7.845870790612227,7.735365845280402,7.772201061248779,37155000
2015-08-28,7.956375598907471,7.99321081098875,7.809035453155583,7.88270517474491,40601000
2015-08-31,7.919540882110596,7.993211310880471,7.8090359415290616,7.993211310880471,49954000
2015-09-01,7.919540882110596,7.956376096495534,7.772200727144124,7.8090359415290616,36536000
2015-09-02,7.956375598907471,7.99321081098875,7.809035453155583,7.84586996266363,27703000
2015-09-03,8.361562728881836,8.361562728881836,7.956376742876519,8.030046475058091,66472000
2015-09-04,8.140551567077637,8.36156215356233,8.10371635223464,8.324726938719333,36401000
2015-09-07,8.103716850280762,8.214221799027985,7.993211901533537,8.06688163317391,28773000
2015-09-08,8.177386283874512,8.177386283874512,8.030045433476364,8.103715858675438,19979000
2015-09-09,8.398396492004395,8.508902134246169,8.287891552335891,8.361561980497074,72200000
2015-09-10,8.472066879272461,8.472066879272461,8.214221084526164,8.32472672623455,44900000
2015-09-11,8.472066879272461,8.508902093175255,8.361561940137344,8.398396451466871,24258000
2015-09-14,8.472066879272461,8.545737307078051,8.398396451466871,8.472066879272461,26059000
2015-09-15,8.435232162475586,8.508902594622729,8.398396946402015,8.472067378549157,26254000
2015-09-16,8.398396492004395,8.54573734832676,8.361561980497074,8.508902134246169,29333000
2015-09-17,8.508901596069336,8.54573680782015,8.435231172567711,8.508901596069336,41720000
2015-09-18,8.545738220214844,8.545738220214844,8.435232566698613,8.5089030023761,30194000
2015-09-21,8.251057624816895,8.472068241188666,8.251057624816895,8.435233021364473,33174000
2015-09-22,8.324727058410645,8.361562273783251,8.214221412292826,8.361562273783251,33264000
2015-09-23,8.066882133483887,8.251057527867417,8.030046914092507,8.17738779165803,44172000
2015-09-24,7.956375598907471,8.140550956740638,7.956375598907471,8.103715744659358,37675000
2015-09-25,8.066882133483887,8.066882133483887,7.919541958491739,7.9932123972745,31365000
2015-09-29,8.066882133483887,8.066882133483887,8.066882133483887,8.066882133483887,0
2015-09-30,7.956375598907471,8.030045320496797,7.88270517474491,7.88270517474491,63332000
2015-10-01,8.030045509338379,8.140551148180966,7.9563757860165705,7.9932109989641,37837000
2015-10-02,8.066882133483887,8.103717352875268,7.9932123972745,8.066882133483887,22523000
2015-10-05,8.214221000671387,8.251056214198151,8.066880849137597,8.10371606266436,28647000
2015-10-06,8.287891387939453,8.36156181463933,8.214220961239578,8.324726601289392,26124000
2015-10-07,8.324727058410645,8.324727058410645,8.177386899493516,8.287891843038038,30446000
2015-10-08,8.287891387939453,8.398396325416009,8.251056174589515,8.398396325416009,20119000
2015-10-12,8.398396492004395,8.398396492004395,8.2510563382553,8.287891552335891,47232000
2015-10-13,8.435232162475586,8.435232162475586,8.324727216828181,8.398396946402015,24714000
2015-10-14,8.766746520996094,8.840416943218871,8.435231026140029,8.435231026140029,123751000
2015-10-15,9.061429023742676,9.061429023742676,8.877253639937228,8.877253639937228,107393000
2015-10-16,8.950922012329102,9.06142764737129,8.877252291540868,9.06142764737129,56152000
2015-10-19,9.09826374053955,9.135098253215775,8.950922879541478,8.950922879541478,40800000
2015-10-20,9.024593353271484,9.171933512402074,9.024593353271484,9.171933512402074,35738000
2015-10-21,8.877253532409668,9.061428913984253,8.840418315580086,9.061428913984253,29115000
2015-10-22,8.950922012329102,8.98775722400983,8.877252291540868,8.877252291540868,20126000
2015-10-23,9.09826374053955,9.171933468465292,9.061428525290033,9.135098253215775,44377000
2015-10-26,9.171934127807617,9.208769345705106,9.098264394585982,9.171934127807617,29312000
2015-10-27,9.208767890930176,9.208767890930176,9.061427745189938,9.171932678851809,20233000
2015-10-28,8.914088249206543,9.135098132639913,8.87725303444322,9.135098132639913,34425000
2015-10-29,8.766746520996094,8.914087365441647,8.693076801346534,8.87725215433026,53855000
2015-10-30,8.766746520996094,8.840416943218871,8.729912012457921,8.766746520996094,23268000
2015-11-02,8.877253532409668,8.98775848032509,8.803583098750504,8.840418315580086,26479000
2015-11-03,9.061429023742676,9.061429023742676,8.877253639937228,8.877253639937228,36480000
2015-11-04,9.13509750366211,9.28243835257056,9.098262994008234,9.13509750366211,73596000
2015-11-05,9.282438278198242,9.356107999488977,9.171932642402291,9.24560306626626,50104000
2015-11-06,9.13509750366211,9.245603140343448,9.098262994008234,9.208767928116334,37522000
2015-11-09,8.950922012329102,9.208767791520978,8.950922012329102,9.06142764737129,30231000
2015-11-10,8.877253532409668,8.98775848032509,8.840418315580086,8.950923263495508,37662000
2015-11-11,8.840417861938477,8.987758019122793,8.766747432059674,8.91408829181728,29619000
2015-11-12,8.803581237792969,8.914086864922325,8.76674602874985,8.877251655879206,20323000
2015-11-13,8.766746520996094,8.914087365441647,8.766746520996094,8.766746520996094,23913000
2015-11-16,8.508901596069336,8.766746673178572,8.472066384318524,8.729912164000988,56765000
2015-11-17,8.98775863647461,8.98775863647461,8.65624308439541,8.65624308439541,54337000
2015-11-18,8.914088249206543,9.024593190923227,8.87725303444322,9.024593190923227,30661000
2015-11-19,9.024593353271484,9.061428568697456,8.877253194140895,9.024593353271484,37905000
2015-11-20,9.09826374053955,9.171933468465292,8.987758094790996,8.987758094790996,52572000
2015-11-23,9.13509750366211,9.171932715889222,9.024592569554008,9.171932715889222,29015000
2015-11-24,8.803581237792969,9.061426998521625,8.803581237792969,9.024591789478507,30712000
2015-11-25,8.914088249206543,8.95092276139658,8.766747390153249,8.840417819679896,18918000
2015-11-26,8.98775863647461,9.135098803779439,8.950923419005068,8.98775863647461,24312000
2015-11-27,8.877253532409668,9.024593697154671,8.840418315580086,8.98775848032509,11320000
2015-11-30,8.729912757873535,8.91408812658333,8.729912757873535,8.803582483813488,62872000
2015-12-01,8.98775863647461,8.98775863647461,8.766748034230698,8.84041846916978,21786000
2015-12-02,8.877253532409668,8.98775848032509,8.803583098750504,8.803583098750504,29515000
2015-12-03,9.024593353271484,9.098263784123429,8.803582763288953,8.877253194140895,38665000
2015-12-04,8.877253532409668,8.98775848032509,8.877253532409668,8.877253532409668,22271000
2015-12-07,8.914088249206543,9.024593190923227,8.87725303444322,8.914088249206543,26822000
2015-12-08,8.803581237792969,8.950921371392269,8.76674602874985,8.914086864922325,25862000
2015-12-09,8.545738220214844,8.803583339939367,8.545738220214844,8.766748122100623,40905000
2015-12-10,8.508901596069336,8.54573680782015,8.324726239888498,8.398395960816897,54972000
2015-12-11,8.619407653808594,8.693078086926155,8.545737923264353,8.545737923264353,43172000
2015-12-14,8.619407653808594,8.619407653808594,8.472067490146792,8.545737923264353,20908000
2015-12-15,8.545738220214844,8.729913606835222,8.545738220214844,8.693078388996478,18529000
2015-12-16,8.69307804107666,8.76674777123235,8.619407608347656,8.729913257441163,25327000
2015-12-17,8.950922012329102,8.98775722400983,8.729912147391179,8.76674665649868,43592000
2015-12-18,8.840417861938477,8.987758019122793,8.803582646999075,8.877253076877878,40984000
2015-12-21,9.171934127807617,9.282439781500084,8.877253789774391,8.914089007671882,83778000
2015-12-22,9.09826374053955,9.20876868371481,9.024593310040514,9.20876868371481,23424000
2015-12-23,9.171934127807617,9.208769345705106,9.061429176688494,9.098264394585982,26296000
2015-12-24,9.061429023742676,9.245604407548123,9.061429023742676,9.208769190272367,14433000
2015-12-25,9.13509750366211,9.171932715889222,9.06142778178112,9.06142778178112,7321000
2015-12-28,9.061429023742676,9.17193397299661,9.061429023742676,9.17193397299661,10449000
2015-12-29,8.950922012329102,9.098262859052017,8.950922012329102,9.06142764737129,16721000
2015-12-30,8.914088249206543,9.024593190923227,8.914088249206543,8.987757976159903,11780000
2015-12-31,8.914088249206543,8.987757976159903,8.87725303444322,8.914088249206543,13730000
2016-01-04,8.69307804107666,8.950923150481543,8.69307804107666,8.914088636690357,44581000
2016-01-05,8.656242370605469,8.877252954624945,8.619407156173343,8.693077585037594,37702000
2016-01-06,8.656242370605469,8.803582525760692,8.582571941741216,8.72991279946972,25366000
2016-01-07,8.435232162475586,8.656242756343705,8.398396946402015,8.619407540270133,57713000
2016-01-08,8.398396492004395,8.472066920165577,8.2510563382553,8.2510563382553,42907000
2016-01-11,8.140551567077637,8.324726938719333,8.140551567077637,8.25105650903334,41340000
2016-01-12,8.177386283874512,8.251056006500342,8.177386283874512,8.214220793900806,22724000
2016-01-13,8.140551567077637,8.287891723876337,8.10371635223464,8.214221294190343,35121000
2016-01-14,8.214221000671387,8.214221000671387,7.956375911130569,8.10371606266436,31936000
2016-01-15,8.287891387939453,8.324726601289392,8.140551237112959,8.287891387939453,36354000
2016-01-18,8.214221000671387,8.251056214198151,8.066880849137597,8.10371606266436,23325000
2016-01-19,8.214221000671387,8.251056214198151,8.177386489717886,8.214221000671387,12924000
2016-01-20,8.177386283874512,8.251056006500342,8.177386283874512,8.214220793900806,27562000
2016-01-21,8.177386283874512,8.251056006500342,8.140551071274976,8.214220793900806,17674000
2016-01-22,8.287891387939453,8.287891387939453,8.214220961239578,8.251056174589515,14701000
2016-01-25,8.435232162475586,8.508902594622729,8.324727216828181,8.361562432901753,22268000
2016-01-26,8.619407653808594,8.619407653808594,8.398397057029232,8.472067490146792,43465000
2016-01-27,8.619407653808594,8.693078086926155,8.545737923264353,8.656242870367375,22369000
2016-01-28,9.3929443359375,9.466614768621238,8.87725341487128,8.87725341487128,204731000
2016-01-29,9.466614723205566,9.503449236797408,9.28243934495311,9.466614723205566,89324000
2016-02-01,9.503449440002441,9.503449440002441,9.356109274764677,9.466614925622995,41238000
2016-02-02,9.650789260864258,9.650789260864258,9.429778685696899,9.503448409037185,69931000
2016-02-03,9.503449440002441,9.613955090860761,9.466614925622995,9.577119873907987,30179000
2016-02-15,9.724458694458008,9.761293906317247,9.356107981012073,9.392943192871313,69174000
2016-02-16,9.687623977661133,9.724459191402746,9.540283825267947,9.650789466492785,28880000
2016-02-17,9.761295318603516,9.798130535792158,9.577119935233638,9.687624884226231,36710000
2016-02-18,9.871800422668457,9.982306075970273,9.798130689707255,9.871800422668457,63432000
2016-02-19,9.724458694458008,9.908634051180975,9.724458694458008,9.871798839321736,25873000
2016-02-22,9.724458694458008,9.834964330035726,9.650788973312759,9.724458694458008,24110000
2016-02-23,9.724458694458008,9.798129118176487,9.687623482598768,9.724458694458008,27901000
2016-02-24,9.724458694458008,9.798129118176487,9.61395376145352,9.724458694458008,26004000
2016-02-25,9.761295318603516,9.798130535792158,9.650790369610922,9.724460101414873,26675000
2016-02-26,9.834964752197266,9.94546968994513,9.761294325316516,9.798129538756891,49008000
2016-03-01,9.871800422668457,9.90863564043573,9.798130689707255,9.834965907474528,30924000
2016-03-02,9.834964752197266,9.982304903385504,9.834964752197266,9.94546968994513,27014000
2016-03-03,9.908635139465332,9.908635139465332,9.798130194323873,9.834965410228795,30449000
2016-03-04,9.871800422668457,9.945470858203002,9.834965907474528,9.90863564043573,30836000
2016-03-07,9.871800422668457,9.945470858203002,9.761295471939983,9.90863564043573,29669000
2016-03-08,9.724458694458008,9.871798839321736,9.650788973312759,9.834964330035726,37093000
2016-03-09,9.503449440002441,9.724460039145752,9.503449440002441,9.724460039145752,28575000
2016-03-10,9.687623977661133,9.871799343795933,9.540283825267947,9.540283825267947,51425000
2016-03-11,9.761295318603516,9.761295318603516,9.61395515242228,9.687624884226231,27312000
2016-03-14,9.871800422668457,9.871800422668457,9.798130689707255,9.798130689707255,25473000
2016-03-15,9.761295318603516,9.87180026759611,9.650790369610922,9.87180026759611,21840000
2016-03-16,9.761295318603516,9.8349657529808,9.724460101414873,9.761295318603516,15507000
2016-03-17,9.798130989074707,9.945471162072216,9.76129577018199,9.908635943179497,30973000
2016-03-18,9.798130989074707,9.87180072428678,9.72446055128927,9.798130989074707,33527000
2016-03-21,9.834964752197266,9.834964752197266,9.724459111876142,9.798129538756891,13141000
2016-03-22,9.798130989074707,9.87180072428678,9.6507908160772,9.87180072428678,22711000
2016-03-23,9.724458694458008,9.834964330035726,9.687623482598768,9.798129118176487,13734000
2016-03-24,9.761295318603516,9.87180026759611,9.650790369610922,9.724460101414873,24076000
2016-03-25,9.650789260864258,9.798129410118081,9.650789260864258,9.761294197161313,7874000
2016-03-28,9.650789260864258,9.687623771247775,9.613954047907491,9.650789260864258,15663000
2016-03-29,9.503449440002441,9.68762482219298,9.503449440002441,9.650790307813534,16774000
2016-03-30,9.761295318603516,9.761295318603516,9.540284718044996,9.577119935233638,41247000
2016-03-31,9.798130989074707,9.798130989074707,9.72446055128927,9.76129577018199,41307000
2016-04-01,9.687623977661133,9.798129618885973,9.57711903900956,9.687623977661133,23218000
2016-04-06,9.3929443359375,9.613954931415398,9.3929443359375,9.577119715073529,33833000
2016-04-07,9.282438278198242,9.466613635284927,9.171932642402291,9.392943211420961,51040000
2016-04-08,9.3929443359375,9.3929443359375,9.171933740459602,9.208768956801471,40103000
2016-04-11,9.282438278198242,9.356107999488977,9.171932642402291,9.319272787556994,30592000
2016-04-12,9.503449440002441,9.577119873907987,9.319274057811903,9.356109274764677,38126000
2016-04-13,9.503449440002441,9.503449440002441,9.356109274764677,9.503449440002441,33542000
2016-04-14,9.466614723205566,9.503449236797408,9.392944290875258,9.466614723205566,36885000
2016-04-15,9.466614723205566,9.466614723205566,9.319273858544951,9.392944290875258,33058000
2016-04-18,9.503449440002441,9.650790307813534,9.466614925622995,9.503449440002441,46364000
2016-04-19,9.319273948669434,9.577119761745761,9.319273948669434,9.577119761745761,24794000
2016-04-20,9.282438278198242,9.429778423352944,9.282438278198242,9.356107999488977,30715000
2016-04-21,9.245604515075684,9.356109465614805,9.208769297371528,9.282439732779837,21687000
2016-04-22,9.356109619140625,9.392944837449214,9.171934230171033,9.208769448479622,26250000
2016-04-25,9.356109619140625,9.392944837449214,9.2824398850968,9.356109619140625,10856000
2016-04-26,9.356109619140625,9.392944837449214,9.24560466678821,9.2824398850968,27727000
2016-04-27,9.245604515075684,9.31927424791065,9.208769297371528,9.282439732779837,29982000
2016-04-28,8.840417861938477,9.171933391246512,8.729912919693561,9.171933391246512,101526000
2016-04-29,8.840417861938477,8.840417861938477,8.729912919693561,8.766747432059674,31584000
2016-05-03,8.582571983337402,8.803582568428025,8.545737471300033,8.766747353817374,39030000
2016-05-04,8.435232162475586,8.5457378106963,8.361562432901753,8.508902594622729,60831000
2016-05-05,8.324727058410645,8.435232001955166,8.287891843038038,8.39839678658256,48193000
2016-05-06,8.324727058410645,8.361562273783251,8.251056627665433,8.324727058410645,41325000
2016-05-09,8.287891387939453,8.36156181463933,8.214220961239578,8.324726601289392,21220000
2016-05-10,8.287891387939453,8.36156181463933,8.214220961239578,8.251056174589515,23368000
2016-05-11,8.287891387939453,8.435231538765947,8.287891387939453,8.36156181463933,38288000
2016-05-12,8.398396492004395,8.54573734832676,8.398396492004395,8.472066920165577,38573000
2016-05-13,8.324727058410645,8.361562273783251,8.251056627665433,8.361562273783251,37411000
2016-05-16,8.435232162475586,8.435232162475586,8.251056784681039,8.251056784681039,25405000
2016-05-17,8.508901596069336,8.508901596069336,8.361561451639313,8.398395960816897,36715000
2016-05-18,8.508901596069336,8.508901596069336,8.361561451639313,8.398395960816897,27982000
2016-05-19,8.472066879272461,8.472066879272461,8.361561940137344,8.435231665369665,33054000
2016-05-20,8.508901596069336,8.508901596069336,8.398395960816897,8.398395960816897,27686000
2016-05-23,8.69307804107666,8.69307804107666,8.398397012733959,8.435232229098462,37572000
2016-05-24,8.69307804107666,8.69307804107666,8.582572391983154,8.619407608347656,23886000
2016-05-25,8.840417861938477,8.950922804183392,8.69307770475416,8.766747432059674,55011000
2016-05-26,8.914088249206543,8.914088249206543,8.766747390153249,8.840417819679896,30425000
2016-05-27,8.950922012329102,8.950922012329102,8.877252291540868,8.950922012329102,21329000
2016-05-30,8.98775863647461,8.98775863647461,8.877253686639321,8.914088904108864,23921000
2016-05-31,8.98775863647461,8.98775863647461,8.914088904108864,8.950923419005068,40545000
2016-06-01,9.024593353271484,9.024593353271484,8.914088409566867,8.914088409566867,28374000
2016-06-02,9.024593353271484,9.135098296976102,8.950922922419542,8.987758137845512,29235000
2016-06-03,9.13509750366211,9.13509750366211,8.950922145099783,9.024592569554008,23267000
2016-06-06,9.13509750366211,9.13509750366211,9.06142778178112,9.098262994008234,19992000
2016-06-07,9.171934127807617,9.171934127807617,9.061429176688494,9.098264394585982,27982000
2016-06-08,9.13509750366211,9.208767928116334,9.06142778178112,9.171932715889222,42208000
2016-06-13,8.98775863647461,9.098264288883234,8.84041846916978,9.098264288883234,46745000
2016-06-14,8.914088249206543,8.987757976159903,8.840417819679896,8.95092276139658,25902000
2016-06-15,9.024593353271484,9.024593353271484,8.877253194140895,8.914088409566867,19722000
2016-06-16,8.840417861938477,9.024593234062195,8.766747432059674,9.024593234062195,27503000
2016-06-17,8.950922012329102,8.950922012329102,8.84041707986014,8.84041707986014,35581000
2016-06-20,9.171934127807617,9.171934127807617,8.914089007671882,8.950923522996025,31690000
2016-06-21,9.024593353271484,9.208768727828046,9.024593353271484,9.171933512402074,29024000
2016-06-22,9.171934127807617,9.208769345705106,9.024593958791003,9.061429176688494,27814000
